,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
648,4/17/2024 18:20,German_Credit,0,1,Demographic Parity,434,186,9,0.70655257,0.68454605,1.3911002,0.70866704,0.70005846,1.4087255,0.125806452,0.534562212,0.285756758,0.534562212,0.372427727,0.419354839,0.175858481,0.419354839,0.247800587,0.33640553,0.113168681,0.33640553,0.169362784,0.360215054,0.129754885,0.360215054,0.190785839,0.919354839,0.92171139,0.919354839,0.917455463,0.73655914,0.734421491,0.73655914,0.716741846,1,1,1,1,0.779569892,0.778881558,0.779569892,0.779202359,0.861751152,0.862083405,0.861751152,0.861455046,0.623655914,0.640053763,0.623655914,0.626015438,0.912442396,0.912783664,0.912442396,0.91229999,0.64516129,0.676156421,0.64516129,0.645735729,0.077644109,0.188656993,0,0.228339296,0,0.228339296,0.007458605,0.033618234,0,0,0,0.002564103,0.090303858,0.105413105,0,0,0.139339365,0.125356125,0.070185504,0.15503876,0,0,0,0.225775194
649,4/17/2024 18:22,German_Credit,0,1,Demographic Parity,434,186,9.5,0.6933552,0.6850842,1.3784465,0.6933792,0.6998149,1.3931968,0.125806452,0.534562212,0.285756758,0.534562212,0.372427727,0.419354839,0.175858481,0.419354839,0.247800587,0.33640553,0.113168681,0.33640553,0.169362784,0.360215054,0.129754885,0.360215054,0.190785839,0.919354839,0.92171139,0.919354839,0.917455463,0.73655914,0.734421491,0.73655914,0.716741846,1,1,1,1,0.779569892,0.775556836,0.779569892,0.7745822,0.861751152,0.862083405,0.861751152,0.861455046,0.623655914,0.640053763,0.623655914,0.626015438,0.861751152,0.862083405,0.861751152,0.861455046,0.677419355,0.685087378,0.677419355,0.679306012,0.077644109,0.188656993,0,0.344719406,0,0.344719406,0.007458605,0.033618234,0,0,0,0.04045584,0.090303858,0.105413105,0,0,0.139339365,0.121082621,0.070185504,0.15503876,0,0,0,0.304263566
650,4/17/2024 18:25,German_Credit,0,1,Demographic Parity,434,186,10,0.6988303,0.68461645,1.3834541,0.6997721,0.7001209,1.399896,0.125806452,0.534562212,0.285756758,0.534562212,0.372427727,0.419354839,0.175858481,0.419354839,0.247800587,0.33640553,0.113168681,0.33640553,0.169362784,0.360215054,0.129754885,0.360215054,0.190785839,0.919354839,0.92171139,0.919354839,0.917455463,0.73655914,0.734421491,0.73655914,0.716741846,1,1,1,1,0.779569892,0.778367033,0.779569892,0.769508643,0.861751152,0.862083405,0.861751152,0.861455046,0.623655914,0.640053763,0.623655914,0.626015438,0.900921659,0.901332277,0.900921659,0.900735524,0.661290323,0.69124424,0.661290323,0.662083554,0.077644109,0.188656993,0,0.115583383,0,0.115583383,0.007458605,0.033618234,0,0,0,0.034188034,0.090303858,0.105413105,0,0,0.139339365,0.047008547,0.070185504,0.15503876,0,0,0,0.081395349
651,4/17/2024 18:27,German_Credit,1,1,Demographic Parity,305,131,0,0.6975034,0.6913168,1.3888248,0.69508404,0.6949182,1.3900224,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.709923664,0.710322248,0.709923664,0.709957473,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.918032787,0.918404304,0.918032787,0.917970977,0.671755725,0.676133812,0.671755725,0.67202357,0.109817999,0.203436933,0,0.394169691,0,0.394169691,0.096830986,0.047186933,0,0,0,0.081669691,0.016310897,0.026697892,0,0,0.02982441,0.083840749,0.096830986,0.15625,0,0,0,0.3125
652,4/17/2024 18:29,German_Credit,1,1,Demographic Parity,305,131,0.5,0.6928822,0.69218713,1.3850787,0.69328284,0.6942908,1.3875911,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.732824427,0.732972117,0.732824427,0.732855572,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.914754098,0.918067414,0.914754098,0.914457338,0.633587786,0.637016492,0.633587786,0.633972314,0.109817999,0.203436933,0,0.354752722,0,0.354752722,0.096830986,0.047186933,0,0,0,0.073502722,0.016310897,0.026697892,0,0,0.02982441,0.069555035,0.096830986,0.15625,0,0,0,0.28125
653,4/17/2024 18:31,German_Credit,1,1,Demographic Parity,305,131,1,0.6950757,0.6914524,1.3865292,0.69795334,0.69472027,1.3927306,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.671755725,0.671910532,0.671755725,0.671793989,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.921311475,0.92469891,0.921311475,0.921037542,0.625954198,0.630145188,0.625954198,0.626259417,0.109817999,0.203436933,0,0.496086661,0,0.496086661,0.096830986,0.047186933,0,0,0,0.089836661,0.016310897,0.026697892,0,0,0.02982441,0.130913349,0.096830986,0.15625,0,0,0,0.40625
654,4/17/2024 18:33,German_Credit,1,1,Demographic Parity,305,131,1.5,0.69287074,0.691677,1.3845648,0.6933855,0.69435304,1.3877604,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.694656489,0.698451719,0.694656489,0.693943735,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.908196721,0.909184586,0.908196721,0.908062089,0.564885496,0.573519884,0.564885496,0.563565814,0.109817999,0.203436933,0,0.224705082,0,0.224705082,0.096830986,0.047186933,0,0,0,0.037205082,0.016310897,0.026697892,0,0,0.02982441,0.046838407,0.096830986,0.15625,0,0,0,0.1875
655,4/17/2024 18:35,German_Credit,1,1,Demographic Parity,305,131,2,0.69459987,0.69172925,1.3863337,0.69339067,0.69444656,1.38784,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.709923664,0.712304914,0.709923664,0.709619246,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.921311475,0.921353564,0.921311475,0.921292842,0.664122137,0.667614931,0.664122137,0.664474621,0.109817999,0.203436933,0,0.154038113,0,0.154038113,0.096830986,0.047186933,0,0,0,0.029038113,0.016310897,0.026697892,0,0,0.02982441,0.018266979,0.096830986,0.15625,0,0,0,0.125
656,4/17/2024 18:37,German_Credit,1,1,Demographic Parity,305,131,2.5,0.6930156,0.6916452,1.3846674,0.6931876,0.6943459,1.3875353,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.679389313,0.679780779,0.679389313,0.67942668,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.931147541,0.931274731,0.931147541,0.931120854,0.687022901,0.687395837,0.687022901,0.687169348,0.109817999,0.203436933,0,0.341538113,0,0.341538113,0.096830986,0.047186933,0,0,0,0.029038113,0.016310897,0.026697892,0,0,0.02982441,0.114519906,0.096830986,0.15625,0,0,0,0.3125
657,4/17/2024 18:39,German_Credit,1,1,Demographic Parity,305,131,3,0.69381833,0.691776,1.3855999,0.69312334,0.6946285,1.3877592,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.740458015,0.74303234,0.740458015,0.740185641,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.921311475,0.921541142,0.921311475,0.921267409,0.603053435,0.602309484,0.603053435,0.602540945,0.109817999,0.203436933,0,0.269169691,0,0.269169691,0.096830986,0.047186933,0,0,0,0.081669691,0.016310897,0.026697892,0,0,0.02982441,0.018266979,0.096830986,0.15625,0,0,0,0.1875
658,4/17/2024 18:41,German_Credit,1,1,Demographic Parity,305,131,3.5,0.69399184,0.6915415,1.3855394,0.69627994,0.6943807,1.3906751,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.717557252,0.717706721,0.717557252,0.717590176,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.914754098,0.914974148,0.914754098,0.91470636,0.709923664,0.71351259,0.709923664,0.710228082,0.109817999,0.203436933,0,0.540381125,0,0.540381125,0.096830986,0.047186933,0,0,0,0.290381125,0.016310897,0.026697892,0,0,0.02982441,0.053161593,0.096830986,0.15625,0,0,0,0.290381125
659,4/17/2024 18:42,German_Credit,1,1,Demographic Parity,305,131,4,0.69293505,0.6921487,1.385087,0.6940482,0.69472206,1.3887813,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.755725191,0.755792997,0.755725191,0.75558264,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.931147541,0.931967355,0.931147541,0.931064415,0.709923664,0.709923664,0.709923664,0.709923664,0.109817999,0.203436933,0,0.372901543,0,0.372901543,0.096830986,0.047186933,0,0,0,0.091651543,0.016310897,0.026697892,0,0,0.02982441,0.057377049,0.096830986,0.15625,0,0,0,0.28125
660,4/17/2024 18:44,German_Credit,1,1,Demographic Parity,305,131,4.5,0.69314384,0.6916539,1.3848014,0.69310164,0.6943168,1.3874202,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.709923664,0.709916527,0.709923664,0.709754385,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.914754098,0.916387325,0.914754098,0.914579309,0.65648855,0.655725912,0.65648855,0.65576184,0.109817999,0.203436933,0,0.448502722,0,0.448502722,0.096830986,0.047186933,0,0,0,0.073502722,0.016310897,0.026697892,0,0,0.02982441,0.118735363,0.096830986,0.15625,0,0,0,0.375
661,4/17/2024 18:46,German_Credit,1,1,Demographic Parity,305,131,5,0.693426,0.69212663,1.3855543,0.69526064,0.6944448,1.3897076,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.702290076,0.702441325,0.702290076,0.702324781,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.908196721,0.908724518,0.908196721,0.908107688,0.664122137,0.671522775,0.664122137,0.663926404,0.109817999,0.203436933,0,0.362919691,0,0.362919691,0.096830986,0.047186933,0,0,0,0.081669691,0.016310897,0.026697892,0,0,0.02982441,0.069555035,0.096830986,0.15625,0,0,0,0.28125
662,4/17/2024 18:48,German_Credit,1,1,Demographic Parity,305,131,5.5,0.6939047,0.6915249,1.38543,0.6931666,0.6945712,1.3877436,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.702290076,0.702441325,0.702290076,0.702324781,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.927868852,0.927914613,0.927868852,0.927851772,0.65648855,0.657898485,0.65648855,0.656849613,0.109817999,0.203436933,0,0.364621143,0,0.364621143,0.096830986,0.047186933,0,0,0,0.020871143,0.016310897,0.026697892,0,0,0.02982441,0.130913349,0.096830986,0.15625,0,0,0,0.34375
663,4/17/2024 18:50,German_Credit,1,1,Demographic Parity,305,131,6,0.69660306,0.69196874,1.3885744,0.69452375,0.69410104,1.3886254,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.740458015,0.741719589,0.740458015,0.740397516,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.924590164,0.924975126,0.924590164,0.924533299,0.694656489,0.696663642,0.694656489,0.695012865,0.109817999,0.203436933,0,0.140936933,0,0.140936933,0.096830986,0.047186933,0,0,0,0.047186933,0.016310897,0.026697892,0,0,0.02982441,0.01030445,0.096830986,0.15625,0,0,0,0.09375
664,4/17/2024 18:52,German_Credit,1,1,Demographic Parity,305,131,6.5,0.6959608,0.6914835,1.3874493,0.69413537,0.6946808,1.3888223,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.664122137,0.666213776,0.664122137,0.663769654,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.947540984,0.94869917,0.947540984,0.947464051,0.687022901,0.686736193,0.687022901,0.686839455,0.109817999,0.203436933,0,0.29043784,0,0.29043784,0.096830986,0.047186933,0,0,0,0.07168784,0.016310897,0.026697892,0,0,0.02982441,0.048946136,0.096830986,0.15625,0,0,0,0.21875
665,4/17/2024 18:54,German_Credit,1,1,Demographic Parity,305,131,7,0.6936075,0.691609,1.385219,0.6931025,0.69439375,1.3875002,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.687022901,0.69124778,0.687022901,0.684181847,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.93442623,0.934675129,0.93442623,0.934389508,0.709923664,0.711869481,0.709923664,0.706643039,0.109817999,0.203436933,0,0.404945554,0,0.404945554,0.096830986,0.047186933,0,0,0,0.029945554,0.016310897,0.026697892,0,0,0.02982441,0.174238876,0.096830986,0.15625,0,0,0,0.375
666,4/17/2024 18:57,German_Credit,1,1,Demographic Parity,305,131,7.5,0.6931632,0.69183296,1.3850007,0.6931294,0.6948272,1.3879596,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.709923664,0.711113962,0.709923664,0.709856047,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.944262295,0.944270624,0.944262295,0.944256297,0.702290076,0.70202308,0.702290076,0.702115579,0.109817999,0.203436933,0,0.470791742,0,0.470791742,0.096830986,0.047186933,0,0,0,0.127041742,0.016310897,0.026697892,0,0,0.02982441,0.204449649,0.096830986,0.15625,0,0,0,0.34375
667,4/17/2024 18:59,German_Credit,1,1,Demographic Parity,305,131,8,0.69292784,0.69187075,1.3847994,0.6933671,0.69472235,1.3880894,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.755725191,0.755725191,0.755725191,0.755725191,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.918032787,0.918404304,0.918032787,0.917970977,0.648854962,0.652315712,0.648854962,0.649223468,0.109817999,0.203436933,0,0.377835753,0,0.377835753,0.096830986,0.047186933,0,0,0,0.065335753,0.016310897,0.026697892,0,0,0.02982441,0.085948478,0.096830986,0.15625,0,0,0,0.3125
668,4/17/2024 19:01,German_Credit,1,1,Demographic Parity,305,131,8.5,0.6929009,0.69181544,1.3847191,0.6938391,0.694357,1.3882031,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.709923664,0.709923664,0.709923664,0.709923664,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.914754098,0.914974148,0.914754098,0.91470636,0.709923664,0.710729075,0.709923664,0.710160987,0.109817999,0.203436933,0,0.264235481,0,0.264235481,0.096830986,0.047186933,0,0,0,0.107985481,0.016310897,0.026697892,0,0,0.02982441,0.006088993,0.096830986,0.15625,0,0,0,0.15625
669,4/17/2024 19:03,German_Credit,1,1,Demographic Parity,305,131,9,0.6936289,0.6917004,1.3853306,0.6931061,0.69461113,1.3877219,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.72519084,0.726416775,0.72519084,0.725126782,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.931147541,0.931967355,0.931147541,0.931064415,0.648854962,0.650883468,0.648854962,0.649264795,0.109817999,0.203436933,0,0.225725953,0,0.225725953,0.096830986,0.047186933,0,0,0,0.100725953,0.016310897,0.026697892,0,0,0.02982441,0.081733021,0.096830986,0.15625,0,0,0,0.125
670,4/17/2024 19:05,German_Credit,1,1,Demographic Parity,305,131,9.5,0.6962585,0.69146276,1.3877215,0.694316,0.69479084,1.3891082,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.717557252,0.720755833,0.717557252,0.717095986,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.914754098,0.91577035,0.914754098,0.914629083,0.717557252,0.720306411,0.717557252,0.717886727,0.109817999,0.203436933,0,0.185288113,0,0.185288113,0.096830986,0.047186933,0,0,0,0.029038113,0.016310897,0.026697892,0,0,0.02982441,0.032552693,0.096830986,0.15625,0,0,0,0.15625
671,4/17/2024 19:07,German_Credit,1,1,Demographic Parity,305,131,10,0.69748706,0.69174945,1.3892367,0.69509095,0.6942554,1.3893476,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.918032787,0.918056049,0.918032787,0.918034549,0.694656489,0.69462437,0.694656489,0.6944783,1,1,1,1,0.717557252,0.717706721,0.717557252,0.717590176,0.862295082,0.864241411,0.862295082,0.861920269,0.625954198,0.638774243,0.625954198,0.62398841,0.960655738,0.960943104,0.960655738,0.960633705,0.748091603,0.749405406,0.748091603,0.748356383,0.109817999,0.203436933,0,0.263611615,0,0.263611615,0.096830986,0.047186933,0,0,0,0.013611615,0.016310897,0.026697892,0,0,0.02982441,0.100234192,0.096830986,0.15625,0,0,0,0.25
672,4/17/2024 19:10,German_Credit,0,0,Demographic Parity,700,300,0,0.6873448,0.9166424,1.6040514,0.68792605,0.9428266,1.6307905,0.074801309,0.7,0.49,0.7,0.576470588,0.666666667,0.444444444,0.666666667,0.533333333,0.692857143,0.48005102,0.692857143,0.567148885,0.716666667,0.513611111,0.716666667,0.598381877,0.808571429,0.819868805,0.808571429,0.786686598,0.79,0.781068122,0.79,0.769108532,0.858571429,0.871631965,0.858571429,0.846846428,0.683333333,0.626841436,0.683333333,0.638432957,0.792857143,0.79939999,0.792857143,0.766189387,0.703333333,0.696686253,0.703333333,0.64702659,0.735714286,0.797507017,0.735714286,0.654472828,0.66,0.579310345,0.66,0.552133581,0.036637408,0.011400752,0.046632422,0.185168369,0.046632422,0.185168369,0.000461448,0.002897351,0,0,0.000230724,0.092197848,0.036054422,0.045,0,0,0.047619048,0.085,0.03617596,0.008503401,0,0,0.046401698,0.092970522
673,4/17/2024 19:13,German_Credit,0,0,Demographic Parity,700,300,0.5,0.65029013,0.9367568,1.587132,0.6556295,0.9678053,1.6238637,0.074801309,0.7,0.49,0.7,0.576470588,0.666666667,0.444444444,0.666666667,0.533333333,0.692857143,0.48005102,0.692857143,0.567148885,0.716666667,0.513611111,0.716666667,0.598381877,0.808571429,0.819868805,0.808571429,0.786686598,0.79,0.781068122,0.79,0.769108532,0.827142857,0.850382126,0.827142857,0.805943685,0.723333333,0.685346704,0.723333333,0.67584895,0.792857143,0.79939999,0.792857143,0.766189387,0.703333333,0.696686253,0.703333333,0.64702659,0.73,0.782074074,0.73,0.645161172,0.66,0.570205479,0.66,0.546973803,0.036637408,0.011400752,0.02415763,0.071143952,0.02415763,0.071143952,0.000461448,0.002897351,0,0,0.016150684,0.032595199,0.036054422,0.045,0,0,0.039455782,0.005,0.03617596,0.008503401,0,0,0.016150684,0.038548753
