,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
597,4/25/2024 18:16,Adult_census,1,1,Demographic Parity,3301,1415,4,0.6928231,0.6936697,1.3865552,0.6908843,0.69434154,1.3852627,0,0.536807028,0.537497635,0.536807028,0.535672059,0.505300353,0.504687279,0.505300353,0.503754963,0.511057255,0.261179518,0.511057255,0.345691095,0.474204947,0.224870332,0.474204947,0.305073365,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.889124508,0.889434394,0.889124508,0.889058274,0.803533569,0.805919357,0.803533569,0.803640744,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.792184187,0.79278189,0.792184187,0.792039766,0.716607774,0.718328054,0.716607774,0.71630098,0.118545302,0.183937994,0.091342761,0.186334766,0.091342761,0.186334766,0.019123954,0.027455488,0,0,0.032685088,0.081412964,0.070107487,0.043639328,0,0,0.02483609,0.007481028,0.099421347,0.156482506,0,0,0.058657674,0.104921802
598,4/25/2024 18:18,Adult_census,1,1,Demographic Parity,3301,1415,4.5,0.6919428,0.69438815,1.3863599,0.6923479,0.6945447,1.3870399,0,0.570130264,0.573950727,0.570130264,0.565540954,0.555477032,0.557207647,0.555477032,0.548620737,0.489548622,0.622499689,0.489548622,0.322996246,0.525795053,0.513582109,0.525795053,0.363639848,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.889730385,0.890368413,0.889730385,0.889624532,0.804240283,0.808127187,0.804240283,0.804267268,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.803998788,0.806394189,0.803998788,0.803679385,0.750530035,0.753172449,0.750530035,0.74960476,0.118545302,0.183937994,0.063233536,0.202258766,0.063233536,0.202258766,0.019123954,0.027455488,0.003636364,0.002824859,0.005690783,0.070960096,0.070107487,0.043639328,0.002437538,0.0027894,0.038096077,0.011219543,0.099421347,0.156482506,0.003636364,0.002824859,0.057542754,0.13129867
599,4/25/2024 18:19,Adult_census,1,1,Demographic Parity,3301,1415,5,0.6923591,0.6932554,1.3856275,0.69221616,0.6931665,1.3854673,0,0.501060285,0.495794179,0.501060285,0.397215565,0.500353357,0.51776153,0.500353357,0.401168976,0.607694638,0.766566949,0.607694638,0.532890334,0.587279152,0.758366863,0.587279152,0.520666445,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.897000909,0.897965385,0.897000909,0.896871356,0.812014134,0.814258674,0.812014134,0.812122135,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.800363526,0.800462714,0.800363526,0.800359569,0.744876325,0.744988781,0.744876325,0.744887538,0.118545302,0.183937994,0.10156092,0.152789132,0.10156092,0.152789132,0.019123954,0.027455488,0.004536314,0.00414372,0.045326584,0.071619526,0.070107487,0.043639328,0.007920163,0.016488633,0.017446752,0.016001087,0.099421347,0.156482506,0.018151998,0.05121364,0.056234336,0.081169606
600,4/25/2024 18:21,Adult_census,1,1,Demographic Parity,3301,1415,5.5,0.69479966,0.69359964,1.3884103,0.6927695,0.6936364,1.3864233,0,0.551045138,0.566495549,0.551045138,0.520271292,0.546289753,0.570148861,0.546289753,0.511873548,0.511057255,0.261179518,0.511057255,0.345691095,0.474204947,0.224870332,0.474204947,0.305073365,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.912753711,0.913265486,0.912753711,0.912686582,0.798586572,0.800321199,0.798586572,0.798716398,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.844592548,0.848331895,0.844592548,0.844230258,0.792932862,0.794500017,0.792932862,0.792510794,0.118545302,0.183937994,0.080475618,0.158731432,0.080475618,0.158731432,0.019123954,0.027455488,0,0,0.014852,0.088711258,0.070107487,0.043639328,0,0,0.038130952,0.028857105,0.099421347,0.156482506,0,0,0.065623618,0.088711258
601,4/25/2024 18:24,Adult_census,1,1,Demographic Parity,3301,1415,6,0.6961369,0.69345987,1.3896029,0.6929979,0.69332874,1.386348,0,0.531960012,0.534361038,0.531960012,0.520300019,0.551236749,0.558926545,0.551236749,0.540824098,0.511057255,0.261179518,0.511057255,0.345691095,0.474204947,0.224870332,0.474204947,0.305073365,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.931838837,0.932175603,0.931838837,0.931801392,0.813427562,0.814728831,0.813427562,0.813551766,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.83611027,0.838805407,0.83611027,0.83583508,0.764664311,0.766029444,0.764664311,0.764184623,0.118545302,0.183937994,0.063585237,0.174616966,0.063585237,0.174616966,0.019123954,0.027455488,0,0,0.035666175,0.060649807,0.070107487,0.043639328,0,0,0.009699126,0.00635208,0.099421347,0.156482506,0,0,0.035666175,0.113967159
602,4/25/2024 18:26,Adult_census,1,1,Demographic Parity,3301,1415,6.5,0.6938285,0.69324553,1.3870798,0.6926933,0.6935633,1.3862579,0,0.495304453,0.480830961,0.495304453,0.399415707,0.479858657,0.458023312,0.479858657,0.380400569,0.511057255,0.261179518,0.511057255,0.345691095,0.474204947,0.224870332,0.474204947,0.305073365,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.910330203,0.910330231,0.910330203,0.910324867,0.806360424,0.807904525,0.806360424,0.806488154,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.857315965,0.859574728,0.857315965,0.857129949,0.807773852,0.808914101,0.807773852,0.807486186,0.118545302,0.183937994,0.064426345,0.200073599,0.064426345,0.200073599,0.019123954,0.027455488,0,0,0.015231667,0.100010693,0.070107487,0.043639328,0,0,0.029836714,0.019018275,0.099421347,0.156482506,0,0,0.049194678,0.100062905
603,4/25/2024 18:28,Adult_census,1,1,Demographic Parity,3301,1415,7,0.69170463,0.6932455,1.3849527,0.6948539,0.6933493,1.3882135,0,0.519236595,0.519144488,0.519236595,0.518072359,0.513074205,0.514088062,0.513074205,0.511632149,0.488942745,0.239065008,0.488942745,0.321120484,0.525795053,0.276460438,0.525795053,0.362382139,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.919418358,0.920575081,0.919418358,0.919309607,0.802826855,0.806512766,0.802826855,0.802866444,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.836716147,0.83842327,0.836716147,0.836550574,0.806360424,0.807107927,0.806360424,0.806150605,0.118545302,0.183937994,0.064295917,0.206168154,0.064295917,0.206168154,0.019123954,0.027455488,0,0,0.004827392,0.053351512,0.070107487,0.043639328,0,0,0.040456892,0.030973133,0.099421347,0.156482506,0,0,0.059468524,0.152816642
604,4/25/2024 18:31,Adult_census,1,1,Demographic Parity,3301,1415,7.5,0.6960356,0.6932183,1.3892555,0.6929853,0.6933419,1.3863391,0,0.499848531,0.465191667,0.499848531,0.350559745,0.496113074,0.533526468,0.496113074,0.346363781,0.511057255,0.261179518,0.511057255,0.345691095,0.474204947,0.224870332,0.474204947,0.305073365,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.911844895,0.912178821,0.911844895,0.911793661,0.799293286,0.802327269,0.799293286,0.799371481,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.825507422,0.825519937,0.825507422,0.825508831,0.77385159,0.774408414,0.77385159,0.773627614,0.118545302,0.183937994,0.082838873,0.19079391,0.082838873,0.19079391,0.019123954,0.027455488,0,0,0.039578148,0.07825839,0.070107487,0.043639328,0,0,0.014539327,0.001674439,0.099421347,0.156482506,0,0,0.043260725,0.11253552
605,4/25/2024 18:33,Adult_census,1,1,Demographic Parity,3301,1415,8,0.6918589,0.69282603,1.3847058,0.69360745,0.6930206,1.3866483,0,0.499545592,0.497325954,0.499545592,0.462729685,0.47844523,0.474743823,0.47844523,0.438429432,0.488942745,0.239065008,0.488942745,0.321120484,0.525795053,0.276460438,0.525795053,0.362382139,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.916388973,0.916715985,0.916388973,0.916341718,0.814134276,0.816616786,0.814134276,0.814232695,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.822478037,0.823408797,0.822478037,0.822384127,0.757597173,0.758007258,0.757597173,0.757389142,0.118545302,0.183937994,0.064373934,0.189361053,0.064373934,0.189361053,0.019123954,0.027455488,0,0,0.03857414,0.092052968,0.070107487,0.043639328,0,0,0.006666153,0.017357823,0.099421347,0.156482506,0,0,0.03857414,0.097308084
606,4/25/2024 18:35,Adult_census,1,1,Demographic Parity,3301,1415,8.5,0.6923511,0.6943026,1.3866596,0.6935924,0.69410044,1.3876979,0,0.589518328,0.614085462,0.589518328,0.567738599,0.602826855,0.623957466,0.602826855,0.582000709,0.488942745,0.239065008,0.488942745,0.321120484,0.525795053,0.276460438,0.525795053,0.362382139,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.927294759,0.927639133,0.927294759,0.927253668,0.814134276,0.815055206,0.814134276,0.814252841,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.862768858,0.863475115,0.862768858,0.86272235,0.812014134,0.812152083,0.812014134,0.811951562,0.118545302,0.183937994,0.053583608,0.178361553,0.053583608,0.178361553,0.019123954,0.027455488,0,0,0.008203614,0.064134096,0.070107487,0.043639328,0,0,0.03211383,0.004805521,0.099421347,0.156482506,0,0,0.045379994,0.114227457
607,4/25/2024 18:38,Adult_census,1,1,Demographic Parity,3301,1415,9,0.69276595,0.6939091,1.3866781,0.6932829,0.6937055,1.3869919,0,0.570736141,0.581881957,0.570736141,0.553817446,0.559010601,0.570610169,0.559010601,0.544797458,0.488942745,0.239065008,0.488942745,0.321120484,0.525795053,0.276460438,0.525795053,0.362382139,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.925780067,0.926634226,0.925780067,0.925701233,0.795053004,0.799821296,0.795053004,0.795013083,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.843986671,0.844179723,0.843986671,0.843977135,0.78869258,0.78873796,0.78869258,0.788648654,0.118545302,0.183937994,0.065404322,0.142988227,0.065404322,0.142988227,0.019123954,0.027455488,0,0,0.004931449,0.047372079,0.070107487,0.043639328,0,0,0.041108125,0.004321972,0.099421347,0.156482506,0,0,0.060472873,0.095616147
608,4/25/2024 18:40,Adult_census,1,1,Demographic Parity,3301,1415,9.5,0.6958561,0.6932789,1.3891373,0.69300795,0.69331414,1.3863336,0,0.499848531,0.460608167,0.499848531,0.34858356,0.501766784,0.60733675,0.501766784,0.353697707,0.511057255,0.261179518,0.511057255,0.345691095,0.474204947,0.224870332,0.474204947,0.305073365,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.923962436,0.924063936,0.923962436,0.923941775,0.789399293,0.792937436,0.789399293,0.789447889,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.850651318,0.85368721,0.850651318,0.850377692,0.783038869,0.784101189,0.783038869,0.782702004,0.118545302,0.183937994,0.09788871,0.189002775,0.09788871,0.189002775,0.019123954,0.027455488,0,0,0.031509527,0.060979522,0.070107487,0.043639328,0,0,0.030369375,0.015403644,0.099421347,0.156482506,0,0,0.066379183,0.128023253
609,4/25/2024 18:43,Adult_census,1,1,Demographic Parity,3301,1415,10,0.69407165,0.69312763,1.3871996,0.6928945,0.69341826,1.3863144,0,0.508936686,0.520170012,0.508936686,0.408882096,0.490459364,0.48689651,0.490459364,0.383318976,0.511057255,0.261179518,0.511057255,0.345691095,0.474204947,0.224870332,0.474204947,0.305073365,0.855498334,0.85664194,0.855498334,0.855264633,0.821908127,0.825378632,0.821908127,0.821959363,0.921538928,0.922247344,0.921538928,0.921465169,0.809187279,0.810732171,0.809187279,0.809313144,0.899424417,0.910821109,0.899424417,0.898775646,0.884805654,0.896984325,0.884805654,0.883759219,0.845198425,0.846602885,0.845198425,0.845075431,0.802826855,0.803228311,0.802826855,0.802689617,0.118545302,0.183937994,0.069731076,0.23155105,0.069731076,0.23155105,0.019123954,0.027455488,0,0,0.014160163,0.093701545,0.070107487,0.043639328,0,0,0.033858285,0.003600644,0.099421347,0.156482506,0,0,0.055570913,0.137849504
610,4/25/2024 18:58,Adult_census,0,0,Demographic Parity,22792,9769,0,0.36249623,0.8844993,1.3126761,0.3607204,0.8857019,1.2756294,0.196275988,0.663653914,0.554200361,0.663653914,0.545359126,0.659125806,0.553211807,0.659125806,0.540675745,0.831519832,0.822496386,0.831519832,0.816183804,0.838980448,0.830203727,0.838980448,0.824868919,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.836784837,0.828096618,0.836784837,0.828590994,0.841027741,0.832587017,0.841027741,0.833664011,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.681247806,0.67341433,0.681247806,0.580747398,0.671819019,0.646216554,0.671819019,0.566700202,0.180045706,0.199172932,0.188058032,0.151742509,0.188058032,0.151742509,0.1206774,0.135685908,0.190329253,0.158759835,0.178423007,0.143127465,0.170036006,0.167828977,0.052605337,0.056842007,0.077936087,0.077338398,0.1206774,0.135685908,0.190329253,0.158759835,0.178423007,0.143127465
611,4/25/2024 19:13,Adult_census,0,0,Demographic Parity,22792,9769,0.5,0.3662849,0.9340054,1.3470376,0.3647539,0.9366195,1.6190053,0.196275988,0.670542296,0.44962697,0.670542296,0.538300612,0.6660866,0.443671359,0.6660866,0.532590994,0.828975079,0.819814969,0.828975079,0.812263562,0.836216604,0.827194035,0.836216604,0.820815294,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.836126711,0.827158006,0.836126711,0.827158302,0.840208824,0.831244432,0.840208824,0.831663461,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.700596701,0.685853797,0.700596701,0.645216311,0.69331559,0.6749284,0.69331559,0.639857211,0.180045706,0.199172932,0.221132956,0.175456717,0.221132956,0.175456717,0.1206774,0.135685908,0.261960285,0.236624247,0.207756831,0.168688521,0.170036006,0.167828977,0.025551846,0.027987687,0.053583788,0.058911136,0.1206774,0.135685908,0.261960285,0.236624247,0.207756831,0.168688521
612,4/25/2024 19:28,Adult_census,0,0,Demographic Parity,22792,9769,1,0.37709424,0.9040158,1.3162085,0.37552884,0.9061338,1.5931317,0.196275988,0.670542296,0.44962697,0.670542296,0.538300612,0.6660866,0.443671359,0.6660866,0.532590994,0.823710074,0.817262136,0.823710074,0.80041731,0.831098372,0.824602242,0.831098372,0.809340714,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.834766585,0.825462517,0.834766585,0.82489168,0.836216604,0.826520976,0.836216604,0.826814704,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.677474552,0.671951546,0.677474552,0.56622217,0.669362268,0.642053974,0.669362268,0.553813413,0.180045706,0.199172932,0.233038789,0.185927016,0.233038789,0.185927016,0.1206774,0.135685908,0.266007495,0.237200705,0.220947283,0.177904778,0.170036006,0.167828977,0.017296586,0.016726551,0.050753264,0.053532314,0.1206774,0.135685908,0.266007495,0.237200705,0.220947283,0.177904778
613,4/25/2024 19:43,Adult_census,0,0,Demographic Parity,22792,9769,1.5,0.42088366,0.8827403,1.3230935,0.42571676,0.88527757,1.5367916,0.196275988,0.670542296,0.44962697,0.670542296,0.538300612,0.666188965,0.77763018,0.666188965,0.532828385,0.769436644,0.751288252,0.769436644,0.695647732,0.775923841,0.758307451,0.775923841,0.703579227,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.823578449,0.812526525,0.823578449,0.812908192,0.821885556,0.809944034,0.821885556,0.811294898,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.691119691,0.675020998,0.691119691,0.620129686,0.681236565,0.657443408,0.681236565,0.608785981,0.180045706,0.199172932,0.148537458,0.14712889,0.148537458,0.14712889,0.1206774,0.135685908,0.116930263,0.073036039,0.144630446,0.140066711,0.170036006,0.167828977,0.018384064,0.012344014,0.061688124,0.051686544,0.1206774,0.135685908,0.116930263,0.073036039,0.144630446,0.140066711
614,4/25/2024 19:59,Adult_census,0,0,Demographic Parity,22792,9769,2,0.41020638,0.87520784,1.3019447,0.41900983,0.878247,1.3324307,0.196275988,0.670542296,0.44962697,0.670542296,0.538300612,0.6660866,0.443671359,0.6660866,0.532590994,0.757239382,0.573411482,0.757239382,0.652627625,0.763742451,0.583302531,0.763742451,0.66143731,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.837223587,0.828309842,0.837223587,0.827666093,0.836011874,0.826483819,0.836011874,0.827223879,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.700596701,0.693963659,0.700596701,0.635632719,0.692394309,0.6829043,0.692394309,0.624424674,0.180045706,0.199172932,0.151021605,0.106776194,0.151021605,0.106776194,0.1206774,0.135685908,0,0,0.140804849,0.094492483,0.170036006,0.167828977,0,0,0.081586417,0.08268999,0.1206774,0.135685908,0,0,0.140804849,0.094492483
615,4/25/2024 20:13,Adult_census,0,0,Demographic Parity,22792,9769,2.5,0.39857432,0.90409744,1.3194524,0.4068248,0.9072303,1.3262837,0.196275988,0.671814672,0.656204904,0.671814672,0.54471277,0.667110247,0.647788912,0.667110247,0.538275743,0.801553177,0.805074171,0.801553177,0.756528334,0.806428498,0.808764499,0.806428498,0.761994579,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.836214461,0.827177756,0.836214461,0.826806893,0.834885863,0.825096888,0.834885863,0.825724347,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.681642682,0.713675333,0.681642682,0.570225167,0.677244344,0.714920338,0.677244344,0.564048227,0.180045706,0.199172932,0.244610255,0.183419084,0.244610255,0.183419084,0.1206774,0.135685908,0.333943091,0.300272649,0.236692637,0.173607541,0.170036006,0.167828977,0.020808845,0.020229688,0.053363624,0.052462956,0.1206774,0.135685908,0.333943091,0.300272649,0.236692637,0.173607541
616,4/25/2024 20:27,Adult_census,0,0,Demographic Parity,22792,9769,3,0.39953545,0.8975528,1.3137068,0.39948347,0.9001164,nan,0.196275988,0.671726922,0.625667904,0.671726922,0.560467389,0.666496059,0.616338722,0.666496059,0.55321918,0.805852931,0.804393056,0.805852931,0.76699543,0.811034906,0.808130555,0.811034906,0.773302046,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.838364338,0.829867439,0.838364338,0.830235217,0.834783499,0.82565339,0.834783499,0.827148048,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.71485609,0.700854815,0.71485609,0.677934504,0.701607125,0.68362683,0.701607125,0.662921478,0.180045706,0.199172932,0.238500129,0.175630078,0.238500129,0.175630078,0.1206774,0.135685908,0.330613977,0.267590134,0.226568638,0.165089549,0.170036006,0.167828977,0.017586486,0.009915464,0.054568355,0.055400509,0.1206774,0.135685908,0.330613977,0.267590134,0.226568638,0.165089549
617,4/25/2024 20:42,Adult_census,0,0,Demographic Parity,22792,9769,3.5,0.4262673,0.88469046,1.322106,0.43547386,0.888175,1.3650696,0.196275988,0.670542296,0.44962697,0.670542296,0.538300612,0.6660866,0.443671359,0.6660866,0.532590994,0.761056511,0.818369272,0.761056511,0.661564445,0.767837036,0.816375012,0.767837036,0.671208586,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.835995086,0.826877178,0.835995086,0.826177924,0.837547344,0.828229647,0.837547344,0.82885965,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.725342225,0.71098711,0.725342225,0.705132867,0.718087829,0.703306726,0.718087829,0.696255464,0.180045706,0.199172932,0.17802983,0.156353188,0.17802983,0.156353188,0.1206774,0.135685908,0.005506522,0.008003853,0.177941592,0.155758567,0.170036006,0.167828977,0.003905148,0.004153382,0.067106673,0.065354511,0.1206774,0.135685908,0.005506522,0.008003853,0.177941592,0.155758567
618,4/25/2024 20:57,Adult_census,0,0,Demographic Parity,22792,9769,4,0.4407978,0.89354336,1.3422104,0.44933054,0.8960261,1.4362807,0.196275988,0.670542296,0.44962697,0.670542296,0.538300612,0.6660866,0.443671359,0.6660866,0.532590994,0.759784135,0.817635013,0.759784135,0.658610808,0.766301566,0.81234803,0.766301566,0.66764805,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.837925588,0.829109377,0.837925588,0.828316806,0.836114239,0.826673515,0.836114239,0.827530987,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.712706213,0.705460612,0.712706213,0.663337209,0.712662504,0.708269218,0.712662504,0.664704608,0.180045706,0.199172932,0.16313256,0.111889439,0.16313256,0.111889439,0.1206774,0.135685908,0.003671015,0.00297719,0.156193233,0.097945569,0.170036006,0.167828977,0.002603432,0.001387931,0.077027722,0.083920236,0.1206774,0.135685908,0.003671015,0.00297719,0.156193233,0.097945569
619,4/25/2024 21:12,Adult_census,0,0,Demographic Parity,22792,9769,4.5,0.46363917,0.9151548,1.3839167,0.47130468,0.91924137,1.399053,0.196275988,0.670542296,0.44962697,0.670542296,0.538300612,0.6660866,0.443671359,0.6660866,0.532590994,0.757239382,0.573411482,0.757239382,0.652627625,0.763742451,0.583302531,0.763742451,0.66143731,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.838188838,0.829396564,0.838188838,0.828176145,0.836830791,0.827187011,0.836830791,0.827315594,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.723411723,0.710021804,0.723411723,0.710191835,0.724843894,0.712571952,0.724843894,0.712557162,0.180045706,0.199172932,0.164836887,0.11252496,0.164836887,0.11252496,0.1206774,0.135685908,0,0,0.151218787,0.096694923,0.170036006,0.167828977,0,0,0.082630247,0.084519741,0.1206774,0.135685908,0,0,0.151218787,0.096694923
620,4/25/2024 21:27,Adult_census,0,0,Demographic Parity,22792,9769,5,0.4539414,0.88212836,1.342503,0.46352965,0.8850344,1.4301883,0.196275988,0.671946297,0.734851447,0.671946297,0.5420269,0.666803153,0.679806845,0.666803153,0.535182199,0.757239382,0.573411482,0.757239382,0.652627625,0.763742451,0.583302531,0.763742451,0.66143731,0.859994735,0.854498441,0.859994735,0.851740997,0.858224997,0.851682009,0.858224997,0.850294755,0.83524921,0.825973239,0.83524921,0.824580378,0.836216604,0.826421358,0.836216604,0.826402704,0.847665848,0.849546295,0.847665848,0.848435178,0.843791586,0.845276897,0.843791586,0.844420852,0.675982801,0.704677243,0.675982801,0.554912718,0.670385915,0.69101503,0.670385915,0.546726429,0.180045706,0.199172932,0.220685313,0.167162007,0.220685313,0.167162007,0.1206774,0.135685908,0,0,0.213449372,0.160677587,0.170036006,0.167828977,0,0,0.054738458,0.056594714,0.1206774,0.135685908,0,0,0.213449372,0.160677587
